time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
6.549999999999997,1.0,14.0,14.0,1.0,0.01617110334971639,0.03180321639800095,0.25482703250586214,0.06773934716225022,-0.0031732616240418873,0.00015019468627142308,0.01424918955416708,0.07255620992868758,-0.0010190901338243165,-3.108266071357238e-05,-0.0009348586407234988,-0.0009295026859678358,0.47703854940988816,0.5590444675353401,0.30252678565212654
6.75,1.0,17.0,17.0,1.0,0.013666873404248615,0.03136027568784103,1.037227681584639,0.07560504935341338,-0.007606445659989285,0.006404287715602133,0.020213465047171805,0.08018575887754915,-0.0055322163786932065,-2.6670348428094875e-05,0.007469246897903986,-0.005079417094374916,0.5039883220931713,0.6001506248840407,0.3135708097605978
6.950000000000003,1.0,20.0,20.0,1.0,0.012042169060652103,0.026768814464720393,1.0185148066893477,0.06994768286584914,-0.0037438488038324487,0.0059911120565274804,0.02625195963999289,0.07517339479731548,-0.0015515567035307527,-1.2798982130603903e-05,-0.002641471756052796,0.00035545688456492574,0.5243932825828316,0.6244954636540176,0.32164551283657933
7.149999999999999,1.0,20.0,20.0,1.0,0.01518118000897333,0.025810076512901545,1.4572192217080324,0.10150894060641394,-0.025615374228842414,0.005035203987890448,0.031756816947471296,0.10606285782292625,-0.023626812068582415,-5.1391803302415495e-05,0.03059118649098047,-0.021623151105358177,0.5083682377556805,0.6128517677529648,0.2991794134588707
7.350000000000001,1.0,21.0,21.0,1.0,0.01552736555155683,0.030682578500298027,0.9372198145389287,0.06731253741111155,-0.0015310221501628534,0.005907141350878022,0.03665329321988207,0.07264116911918964,0.00054274363787834,2.459731042969704e-05,-0.02228573403192824,0.00885721330488194,0.5166616552649987,0.6228202713133472,0.2980769790159992
7.549999999999997,1.0,20.0,20.0,1.0,0.01399490934806479,0.036256124436438636,0.8714181326645568,0.07044883700922305,-0.0043896336069851665,0.004379922237914361,0.04230684616866011,0.07456942812151728,-0.0020157238694039382,1.1330852829768978e-05,-0.005231059213425385,0.0034027818684766566,0.5014895813278332,0.6102111517149928,0.28012916646849334
7.829999999999998,1.0,19.0,19.0,1.0,0.012896062700995442,0.03625449275189269,0.9784859653482023,0.06131086598007872,0.0023699883597068172,0.004248512797774316,0.04993271954850394,0.06597179664112553,0.005639705911840939,-2.8189681597089178e-05,-0.01112707229698516,0.00922057441998763,0.5355224719318654,0.6519671909058771,0.28881885177659405
7.950000000000003,1.0,18.0,18.0,1.0,0.014616912159216872,0.03211470750921541,0.4009051197553521,0.06800731677139638,-0.004669362512793433,0.00026133274770288856,0.053938589141057786,0.07300695332013755,-0.0014193358684129785,-2.8779939863943227e-05,0.002833404561132638,-0.00045464790554996474,0.43939195066580666,0.5290407904323825,0.24837708660806124
8.149999999999999,1.0,14.0,14.0,1.0,0.012870614005295987,0.03301355150263919,1.463383058045038,0.0677903658305835,-0.003620075214850723,0.00593793722659427,0.059299788789792654,0.07211909491358169,-9.675989262866941e-05,-3.1566947343013296e-05,0.0011409674323696745,0.0007015567527881691,0.41227785916956694,0.5224021717580866,0.2106476870334967
8.350000000000001,1.0,18.0,18.0,1.0,0.011186236196069203,0.03255132093157718,0.4727960380740349,0.06887810925026373,-0.004355303652208493,0.00524409880595987,0.06350273386539189,0.07212714185741521,-0.00019120734728906436,-6.217855417889329e-05,0.001649730512167144,-0.00018385716369038226,0.4980426451310494,0.607517022284358,0.26770136511408577
