time_sec,raw_x,raw_y,raw_yaw,output_x,output_y,output_yaw,raw_waypoint_error_m,corrected_waypoint_error_m,lateral_only_x,lateral_only_y,lateral_only_yaw,lateral_only_waypoint_error_m,truth_age_sec,raw_true_error_m,corrected_true_error_m,raw_true_yaw_error_rad,corrected_true_yaw_error_rad,bias_removed_true_error_m,lateral_disabled_true_error_m,p_x,p_y,p_yaw,lag_position_m,lag_yaw_rad
36.690000000000005,0.7752582386074757,0.002331987359692788,0.015985885191064142,0.7741927740727085,0.06052246227717989,0.027203518190913444,0.004841754167420858,0.05335615583414172,0.7741927740727085,0.06052246227717989,0.027203518190913444,0.05335615583414172,0.0,0.16516043223232676,0.1736630752731618,0.009549573540870826,0.020767206540720062,0.16554333607853416,0.16516048572529915,0.00045818685402421703,0.001136278990557252,0.0007615652934416805,0.022503545797862255,0.009428759296954362
36.73,0.7757901855414808,0.0022936544665308357,0.016025820006277502,0.7746859617901715,0.06368985928901245,0.02404345300612745,0.004885076069886651,0.056518786384792505,0.7746859617901715,0.06368985928901245,0.02404345300612745,0.056518786384792505,0.0,0.16489276224419394,0.17443469450680474,0.009549431133999198,0.01756706413384923,0.16505486835408065,0.16489287042448,0.0005624586837380523,0.0012111297309239796,0.000775461235541168,0.019298532368038798,0.006228759296955006
36.74999999999999,0.777099151973101,0.002652315560614644,0.015905791832725225,0.775972613014348,0.06565888596821123,0.02232342483257549,0.004538711410846173,0.05847565511452312,0.775972613014348,0.06565888596821123,0.02232342483257549,0.05847565511452312,0.020000000000010232,0.16539914955959467,0.17557489055616715,0.009414368530882511,0.01583200153073272,0.16545822492052634,0.16539864451889782,0.0006126590276322524,0.001226467854261382,0.0007900892061909086,0.017690363103790012,0.0046287592969553246
36.79,0.7779841100556871,0.002635167692310053,0.01592037867001572,0.7768188475102403,0.06884718232968899,0.019138011669865482,0.0045641611516929045,0.0616558718298768,0.7768188475102403,0.06884718232968899,0.019138011669865482,0.0616558718298768,0.0,0.16588422966784666,0.1771395685480522,0.009428955367772664,0.012646588367622336,0.1658196865750783,0.1658837420700576,0.0007151680023404967,0.0013272198758513146,0.0008347051482904031,0.014486267618210516,0.0014287592969548235
36.830000000000005,0.7788669740269535,0.0026176979174039583,0.015930087190056952,0.777662939515825,0.0720323178525782,0.017718960892951892,0.004589913138138434,0.06483294794647887,0.777662939515825,0.0720323178525782,0.017718960892951892,0.06483294794647887,0.0,0.16596722571283365,0.1783736763162,0.00940914273186677,0.011198016434761815,0.1658404251384116,0.16596675492307728,0.0008194470935852541,0.0014533027845525942,0.0008966637967617782,0.011285006516992177,0.0
36.85,0.7821771621820027,0.0035034308874225717,0.015955842672286114,0.7809521261075394,0.07452385315078482,0.017744716375181054,0.0037352751506383587,0.06729351462404191,0.7809521261075394,0.07452385315078482,0.017744716375181054,0.06729351462404191,0.0,0.16887403595827094,0.18199918803859025,0.009414775511135343,0.011203649214030387,0.16875328153969985,0.16887210817980314,0.0008696530002631488,0.0014945901224940475,0.0009286637971617719,0.009685006516992493,0.0
36.88999999999999,0.7840384549068898,0.003539422901632207,0.015996194273099725,0.7827745278624653,0.07776293920325307,0.017785067975994658,0.0037167472647494527,0.07051536044842313,0.7827745278624653,0.07776293920325307,0.017785067975994658,0.07051536044842313,0.0,0.16993528847653236,0.1842162107870379,0.009414918848085652,0.011203792550980474,0.16986062391198475,0.16993329654915673,0.0009721697964042362,0.0016466774771145484,0.0009926637987617592,0.0064850065169931295,3.469446951953614e-18
36.93,0.7859211542848398,0.0035760975511150705,0.016036447621535995,0.7846282117329593,0.08100285077561828,0.014625321324430425,0.003697737609652966,0.07373773826931011,0.7846282117329593,0.08100285077561828,0.014625321324430425,0.07373773826931011,0.0,0.17101790611535053,0.18649719833009726,0.009415014509001951,0.008003888211896458,0.17106139554064279,0.1710188861782492,0.0003954084915735401,0.000488711974289759,0.000690316489738705,0.00489228153390898,0.0033623708700786775
36.949999999999996,0.783206223848906,0.0030561259036945465,0.01560737744229268,0.7818975423263388,0.0820866403659665,0.012596251145187429,0.004192215046858965,0.07484709914822875,0.7818975423263388,0.0820866403659665,0.012596251145187429,0.07484709914822875,0.020000000000010232,0.16750419052150492,0.18374573540605862,0.008945829304251696,0.00593470300714638,0.16760041726341088,0.1675026781694105,0.0004456129413201494,0.0005506001409357692,0.000714116903354448,0.003301430955010556,0.001762370870078996
36.99,0.7838478075828971,0.00305191816226001,0.015647224731235806,0.7825090728856781,0.08528035977608475,0.010873727564051559,0.004202441905819646,0.07803494065275497,0.7825090728856781,0.08528035977608475,0.010873727564051559,0.07803494065275497,0.0,0.16774582561417908,0.18531841758097833,0.008965650066697252,0.004192152899513024,0.1680414861971374,0.16774429764635979,0.0005481163312371079,0.0007440230661064466,0.000775010953870755,0.00010030044475847393,0.0
37.029999999999994,0.7844803184602904,0.0030475428479560546,0.015687488257929427,0.7831406141762545,0.08537326126008646,0.01091399109074518,0.0042127512092418815,0.07812191296295924,0.7831406141762545,0.08537326126008646,0.01091399109074518,0.07812191296295924,0.0,0.16757833652791349,0.1852041043246036,0.008965882085307575,0.004192384918123349,0.1678803808845261,0.16757679246394644,0.0006523872808980121,0.0009530689360199495,0.0008390109554707423,0.0,0.0
37.050000000000004,0.7855611814088743,0.0025031038834294,0.01593865305285469,0.7842036298195646,0.0864235964765681,0.009565155885669623,0.004767306807986021,0.07916222879938972,0.7842036298195646,0.0864235964765681,0.009565155885669623,0.07916222879938972,0.0,0.16826230352097116,0.18626198334212035,0.009212036201615039,0.0028385390344298767,0.16862812340888073,0.16825884517203524,0.0003307623540043189,0.00038936297592321337,0.0006048227790572346,0.000827930560771868,0.0027563364385904373
37.089999999999996,0.7864517264638436,0.0024777475782922697,0.01594354990934299,0.7850860222316203,0.08721800383474664,0.006813716303567489,0.0048010170410631775,0.0799483226383167,0.7850860222316203,0.08721800383474664,0.006813716303567489,0.0799483226383167,0.0,0.16835309153607586,0.18668732000888633,0.009216933057303978,8.709945152851617e-05,0.1687802066238987,0.16834942627099772,0.0004332593300637458,0.0005927868034228493,0.0006612253900945204,0.0,8.673617379884035e-19
37.13,0.7876551817131477,0.0024134612919392284,0.015956262953329418,0.7862888404100077,0.08714273303409094,0.006826429347553915,0.0048765912479382745,0.0798617703775467,0.7862888404100077,0.08714273303409094,0.006826429347553915,0.0798617703775467,0.0,0.16875708228398198,0.18701114435442176,0.0092151156232545,8.528201747903807e-05,0.1691738469396376,0.1687528718464083,0.0005332638998503192,0.0007899948745864228,0.0007252253916945303,0.0,0.0
37.15,0.7881635143277408,0.002400433761457857,0.015970907838790627,0.7867970329014714,0.0871250651188395,0.006841074233015124,0.004894387353223703,0.07983933540634831,0.7867970329014714,0.0871250651188395,0.006841074233015124,0.07983933540634831,0.0,0.16886552177044806,0.18709807870614004,0.009209637112593152,7.980350681768833e-05,0.16927954422884697,0.16886121114990943,0.0005834676107482859,0.0008648604631621524,0.000757225392094524,0.0,0.0
37.190000000000005,0.7891806371957519,0.0023740764573979777,0.016011299370818133,0.7878138727447602,0.08708942287972767,0.00688146576504263,0.00493028608713199,0.07979415480135342,0.7878138727447602,0.08708942287972767,0.00688146576504263,0.07979415480135342,0.0,0.16908284457039077,0.18727225998499034,0.00920971450538044,7.988089960497824e-05,0.16949135801100243,0.16907833403440534,0.0006859647478502064,0.001068921719380817,0.000821225393694534,0.0,0.0
37.23,0.7901983704718201,0.0023473238076235905,0.01605188717211181,0.7888313193612758,0.08705337973853144,0.006922053566336307,0.004966585876169061,0.07974856761920572,0.7888313193612758,0.08705337973853144,0.006922053566336307,0.07974856761920572,0.0,0.16930085699032502,0.18744695502869,0.009210023065015394,8.018945923993215e-05,0.1697038303052763,0.16929614725406897,0.0007902282449650684,0.0012777246464451295,0.0008852253952945212,0.0,8.673617379884035e-19
37.24999999999999,0.7932693997858955,0.004051872212263703,0.016204604051572424,0.7919177827122768,0.08872981950619387,0.00707477044579692,0.0032909247163935124,0.08139597657783314,0.7919177827122768,0.08872981950619387,0.00707477044579692,0.08139597657783314,0.0,0.1719661798875829,0.19059678592759352,0.009342639502335492,0.00021280589656003102,0.17253592987497735,0.17197642719110307,0.0008404333451793107,0.0013526251424982691,0.0009172253956945148,0.0,0.0
37.29,0.795162340925648,0.00411426452508518,0.01624502146147178,0.7938112145841212,0.08877492722117104,0.007115187855696275,0.003246294617465473,0.08142331823561502,0.7938112145841212,0.08877492722117104,0.007115187855696275,0.08142331823561502,0.0,0.1730591749517123,0.19159212805441045,0.009342875812507588,0.00021304220673212804,0.17362757689223968,0.17306986639554225,0.0009429308981282193,0.0015567307626972503,0.0009812253972945248,0.0,0.0
37.330000000000005,0.7970768289432449,0.0041777435537794045,0.0162849993842209,0.7957081033788298,0.08895601849482435,0.0039551657784448946,0.0032007800020956716,0.08158660503458877,0.7957081033788298,0.08895601849482435,0.0039551657784448946,0.08158660503458877,0.020000000000010232,0.17457375510314552,0.1930126081778985,0.009362771412206428,0.0029670621935695696,0.17514826661366995,0.17457934975926254,0.00039139809605331346,0.00046159497688608186,0.0006744057839699729,0.0,0.00036948278183538026
37.35,0.7945765615667372,0.0025264849484950267,0.014822691797010012,0.7931870683201419,0.0873366438721935,0.0021233754093986272,0.004828508564455744,0.07999095389285625,0.7931870683201419,0.0873366438721935,0.0021233754093986272,0.07999095389285625,0.0,0.17127772183358608,0.18931375415847854,0.007860329122939103,0.004838987264672356,0.17168837384502902,0.17126264976352662,0.00044160158603597676,0.0005365893793102862,0.0007062692668438937,0.0,0.0
37.38999999999999,0.7953166707780535,0.0024991032392176907,0.014862825552811376,0.7939267701329353,0.08729986574243918,0.002163509165199991,0.0048628327318593284,0.07994723754071564,0.7939267701329353,0.08729986574243918,0.002163509165199991,0.07994723754071564,0.0,0.17121807093544808,0.189239932301694,0.007875381578102303,0.004823934809509157,0.17162426048358143,0.1712026643989635,0.000544094429715783,0.0007411950081222484,0.0007702692684438809,0.0,0.0
37.43,0.796049434340539,0.002471225770596302,0.01486778179506487,0.7946591205935806,0.0872626851755277,0.0021684654074534846,0.004897583720321257,0.07990318773910443,0.7946591205935806,0.0872626851755277,0.0021684654074534846,0.07990318773910443,0.0,0.17115111411876316,0.18916037017260004,0.007880337819555994,0.004818978568055465,0.171553046636532,0.17113537085738997,0.0006483534506331681,0.0009505502350868565,0.0008342692700438909,0.0,0.0
37.449999999999996,0.7964492124327018,0.0017696942526716167,0.015116529033721182,0.7950841132933788,0.08815576884866723,0.0008172126461101152,0.0056028350585627575,0.08079224484863193,0.7950841132933788,0.08815576884866723,0.0008172126461101152,0.08079224484863193,0.0,0.1711578521265313,0.18957722721088202,0.008129085057812846,0.006170231329798215,0.17162624441962013,0.17114485250729686,0.0003298671183489037,0.0003883513312484688,0.0005950172130160067,0.00014726386769635443,0.00015892287171250072
37.49,0.7971909688726936,0.0017102665568556757,0.015116504922088046,0.7958280766924809,0.08823285355517844,0.0006582656627644782,0.0056692192563232435,0.08086234633952882,0.7958280766924809,0.08823285355517844,0.0006582656627644782,0.08086234633952882,0.0,0.17110042021817637,0.18955888944993923,0.008129060945379685,0.006329178313943862,0.17157405821228866,0.17108662104804268,0.0004323595271590433,0.0005927498634898524,0.0006589919581368634,0.0,0.0
37.529999999999994,0.7979258532039659,0.00164987009245025,0.015116483696159479,0.7965620110186205,0.08816183864000965,0.0006582444368359113,0.005736507706296607,0.08078444881902007,0.7965620110186205,0.08816183864000965,0.0006582444368359113,0.08078444881902007,0.0,0.1710361543053105,0.18946564353493972,0.008129039718652198,0.006329199540671349,0.17150099631637708,0.17102155014673417,0.0005366181126101409,0.0008019162617693123,0.0007229919597368506,0.0,0.0
37.550000000000004,0.7999446895559716,0.002486836909171492,0.014912033234573128,0.7985927370097277,0.08896953017612592,0.00045379397524956055,0.00491851833542294,0.08157305264980565,0.7985927370097277,0.08896953017612592,0.00045379397524956055,0.08157305264980565,0.0,0.17264639175384666,0.19128419549487982,0.007924589256665726,0.00653365000265782,0.17320223591203127,0.17264375459968714,0.0005868202344804932,0.000876836814928677,0.000754991960136867,0.0,5.421010862427522e-20
37.589999999999996,0.8012420562180887,0.0024715498924023503,0.014911880232946205,0.7998897470573552,0.08893548777303659,0.00045364097362263694,0.004945976500864418,0.08152684326923224,0.7998897470573552,0.08893548777303659,0.00045364097362263694,0.08152684326923224,0.0,0.17314392565445244,0.1917118012691713,0.007924436254240108,0.006533803005083438,0.17369291976243512,0.1731410928047381,0.0006893125602536542,0.0010810989535264721,0.0008189919617368543,0.0,0.0
37.63,0.8025462675042615,0.0024560560228332473,0.014911962552185631,0.8011935980230253,0.08890113958100279,0.0004537232928620637,0.004973705725881963,0.08148026393206202,0.8011935980230253,0.08890113958100279,0.0004537232928620637,0.08148026393206202,0.0,0.17364830727050187,0.19214574790682207,0.007924518572680395,0.006533720686643152,0.17419042661723677,0.17364528156686387,0.0007935710468027632,0.0012901065511602096,0.0008829919633368642,0.0,0.0
37.65,0.8031958389019653,0.0014509041809992584,0.01461666320628874,0.8018822518861437,0.08833694914482138,-0.0006382276134749152,0.00598490757209955,0.08090963741466058,0.8018822518861437,0.08833694914482138,-0.0006382276134749152,0.08090963741466058,0.0,0.1739087993556394,0.19215462413312254,0.007629219226383821,0.00762567159337979,0.17438440012998974,0.17390108807613155,0.00035904692824024944,0.0004287116125959359,0.0006175738451840424,0.0,0.0
37.690000000000005,0.804500752730383,0.0013899533865776843,0.014616578556804425,0.8031860841214998,0.08825609989632505,-0.0006383122629592296,0.006058098312558459,0.08081655924333132,0.8031860841214998,0.08825609989632505,-0.0006383122629592296,0.08081655924333132,0.0,0.1744146089452919,0.192569367489897,0.0076291345761003715,0.00762575624366324,0.1748778593477612,0.17440611318103222,0.000461539322497545,0.000633138350935942,0.0006815738467840524,0.0,0.0
37.73,0.8058122763254898,0.0013281327721086688,0.01461653857344114,0.8044965120859798,0.08817428010162949,-0.0006383522463225148,0.006132220847244352,0.08072244868775628,0.8044965120859798,0.08817428010162949,-0.0006383522463225148,0.08072244868775628,0.0,0.17492706040192266,0.1929900824197764,0.007629094591937724,0.007625796227825886,0.17537789695035896,0.1749177836482388,0.0005657978855035653,0.0008423126252703551,0.0007455738483840397,0.0,0.0
37.74999999999999,0.804260562697839,0.0033367665794645732,0.015075535183955326,0.8029756193067842,0.09020635050111886,-0.00017935563580832902,0.004109117352203155,0.08276869858397698,0.8029756193067842,0.09020635050111886,-0.00017935563580832902,0.08276869858397698,0.0,0.17295794808426093,0.19216740179821304,0.00808809120205245,0.0071667996177111615,0.17366826305750518,0.1729785640383128,0.0006160020025087281,0.0009173003444276623,0.0007775738487840333,0.0,0.0
37.79,0.8048232953995735,0.0033556799030502273,0.015095770030334242,0.8035385750420444,0.09021667753109124,-0.00015912078942941329,0.004095484387759312,0.08277374354021434,0.8035385750420444,0.09021667753109124,-0.00015912078942941329,0.08277374354021434,0.0,0.17272058984017957,0.1919560680194319,0.008067117585845107,0.007187773233918504,0.1734325933156679,0.1727414542469092,0.0007184943345178499,0.001121890410483911,0.0008415738503840433,0.0,2.710505431213761e-20
37.830000000000005,0.805374488332036,0.0033748362550563996,0.015137506564346204,0.8040899960579544,0.09022742359229964,-0.00011738425541745132,0.004081500140120931,0.08277931572733768,0.8040899960579544,0.09022742359229964,-0.00011738425541745132,0.08277931572733768,0.0,0.1724716548547528,0.19173461133542458,0.008067024078758367,0.007187866741005244,0.1731854559399417,0.17249277168366006,0.0008227528248293979,0.0013312286796325521,0.0009055738519840533,0.0,0.0
37.85,0.8059910860713506,0.0025425542122379874,0.015615447270035611,0.8046938261746404,0.08938583262210749,0.00036055645027195627,0.004919530438546583,0.08193209669635865,0.8046938261746404,0.08938583262210749,0.00036055645027195627,0.08193209669635865,0.0,0.17269267926021725,0.19153729500032515,0.008524055409091957,0.006730835410671654,0.17330054166818212,0.1727014325832439,0.0008729540622255076,0.0014061557897287183,0.000937573852384047,0.0,0.0
37.88999999999999,0.806654373025807,0.0025257155509586043,0.015657638569278376,0.8053567790913013,0.08935887794243368,0.00040274774951472097,0.004942591279848599,0.08189892341580633,0.8053567790913013,0.08935887794243368,0.00040274774951472097,0.08189892341580633,0.0,0.17255609787755855,0.19139834427123117,0.008524457702411503,0.006730433117352107,0.173160441115033,0.17256461409013588,0.0009754463636231855,0.0016104595293875894,0.0010015738539840343,0.0,0.0
37.93,0.8109225153323542,0.0038887805527206953,0.015250566765407925,0.8096846301669202,0.08745691954993307,0.0031956759456447698,0.0036196297409393507,0.07995644507439016,0.8096846301669202,0.08745691954993307,0.0031956759456447698,0.07995644507439016,0.0,0.17601885929210515,0.1937291294302449,0.008075666582587626,0.003979224237175449,0.17649207845943796,0.17600350179156846,0.00039622652407846407,0.006695604551899084,0.002369576646200025,0.07894377704425351,0.04107177433512914
37.949999999999996,0.8119798134535666,0.0039215476660368525,0.015271364576131319,0.8107619289410206,0.08587706004479478,0.004816473756367847,0.003596783581599126,0.07836654794423344,0.8107619289410206,0.08587706004479478,0.004816473756367847,0.07836654794423344,0.0,0.1766761745276189,0.1936643573338899,0.008075637033771121,0.0023792537859923524,0.1770347203956114,0.1766594288028425,0.00044643633582130043,0.006513700327406478,0.002272706968727631,0.07730035015295988,0.03947177433512946
37.99,0.8141148813030673,0.003988011461453756,0.015313015570660228,0.8129368417697892,0.08272143964136343,0.008058124750897257,0.0035503537985182463,0.07519066151355383,0.8129368417697892,0.08272143964136343,0.008058124750897257,0.07519066151355383,0.0,0.17801118410365324,0.19360089459784058,0.008075651757328828,0.0008207609375658897,0.1781854807099605,0.17799167222971635,0.0005490489777343188,0.006220729501977502,0.002094327614582776,0.07401607320372168,0.03627177433512896
38.029999999999994,0.8162772445486164,0.004055716482619764,0.015354561779983733,0.8151472311621947,0.07957380923269039,0.011299670960220125,0.0035029389281959694,0.0720224318868458,0.8151472311621947,0.07957380923269039,0.011299670960220125,0.0720224318868458,0.0,0.179373562437882,0.1936347494125871,0.00807564545485051,0.004020754635086998,0.17943118505149117,0.17935369534930784,0.0003215041951282325,0.010538127691358468,0.004293832455042062,0.10081229088961806,0.06091033533141886
38.050000000000004,0.8105738996278675,0.0023169014400909477,0.013497314348184906,0.8094624163087101,0.07625833861883717,0.011042423528422118,0.0051881689799145505,0.06876044180657621,0.8094624163087101,0.07625833861883717,0.011042423528422118,0.06876044180657621,0.0,0.17327763183325207,0.1867375879590465,0.006197658617233648,0.0037427677974708473,0.17323735105997742,0.17336786745222776,0.0003721074859236014,0.010361536955877064,0.0041334793823814405,0.09955844579670704,0.05931033533141804
38.089999999999996,0.8104281661141892,0.0022774437284576008,0.013538729100173175,0.8093677324110305,0.07301964754882631,0.014283838280409748,0.0052262576912826,0.0655227815949457,0.8093677324110305,0.07301964754882631,0.014283838280409748,0.0655227815949457,0.01999999999999602,0.17273230356720348,0.18504626114301598,0.006218332940579829,0.006963442120816454,0.17269214180492284,0.17282516665276318,0.00047495389834290843,0.009940682384379746,0.0038281332378604237,0.09636706121506836,0.056110335331418675
38.13,0.8129634897221935,0.0029407011714603073,0.0127459028950625,0.8119524093448376,0.07048518218116276,0.016691012075299574,0.004586815703487781,0.06296417847820819,0.8119524093448376,0.07048518218116276,0.016691012075299574,0.06296417847820819,0.0,0.17406256912635798,0.18540146428872373,0.005363363152182332,0.009308472332419493,0.17407975426598718,0.17411181995898875,0.0005751503331753813,0.009504776658722342,0.0035432670933392995,0.09302531851252621,0.05291033533141816
38.15,0.8134293028603763,0.002943177120308568,0.012766559206496275,0.8124431246684617,0.06888968979706368,0.01831166838673303,0.004588710096423544,0.061364152450246255,0.8124431246684617,0.06888968979706368,0.01831166838673303,0.061364152450246255,0.0,0.1741284123124174,0.18491808433424953,0.005363340318278231,0.010908449498514994,0.17419138039160925,0.17417660512019084,0.0006253980922969609,0.009279967481744627,0.003408514020678788,0.09140067970770399,0.05131033533141848
38.190000000000005,0.8143598469169216,0.002948208913370101,0.012808008509717528,0.8134234225028872,0.06570026892195287,0.021553117689954788,0.0045924088371207105,0.05816567484656791,0.8134234225028872,0.06570026892195287,0.021553117689954788,0.05816567484656791,0.0,0.17425896503011215,0.18398881222345048,0.005363452020764381,0.014108561201001681,0.17445736670696238,0.17430504972662084,0.0007282383287076727,0.00890052607903306,0.0031543678761576715,0.08815294828676283,0.04811033533141798
38.23,0.8152889480079706,0.0029533470832395826,0.012849584118625579,0.8144022021666447,0.06251391877462022,0.0247946932988622,0.004595987667870358,0.054970282078912566,0.8144022021666447,0.06251391877462022,0.0247946932988622,0.054970282078912566,0.0,0.17438807547717267,0.18311043518838266,0.0053637742938563715,0.017308883474093095,0.17478001894579456,0.17443206262611588,0.000832865237434638,0.008547417543798173,0.002920701731636641,0.08490826413973593,0.04491033533141862
38.24999999999999,0.8174319593805837,0.002934377017179522,0.012876315487690526,0.8165701486134824,0.06092074112201215,0.026421424667926827,0.004635062511891993,0.05335683499196016,0.8165701486134824,0.06092074112201215,0.026421424667926827,0.05335683499196016,0.020000000000010232,0.17573116719195803,0.18390441494928672,0.00534929824107766,0.018894407421313986,0.17623935907025998,0.17577211262442824,0.0008831160048300086,0.008337064426704864,0.002811548658976123,0.08321202991356308,0.04331033533141894
38.29,0.8189332050991824,0.002945135069368209,0.012917675414590768,0.818120766525107,0.05775221738852226,0.02966278459482757,0.004638389536562665,0.05017390289911787,0.818120766525107,0.05775221738852226,0.02966278459482757,0.05017390289911787,0.0,0.17683237804299712,0.18404682052877844,0.005370079267970063,0.022115188448206924,0.17761408289853764,0.1768698982357587,0.0009859689587380608,0.008008025538071048,0.0026086025144550114,0.07994703728338376,0.04011033533141844
38.330000000000005,0.8204467550504099,0.002956171966641278,0.01295876987570477,0.8196861173970094,0.054589021863875174,0.032903879055942074,0.004641553166043842,0.046996160556806804,0.8196861173970094,0.054589021863875174,0.032903879055942074,0.046996160556806804,0.0,0.1775458964551135,0.1838806346265401,0.005370061708099394,0.02531517088833679,0.1786553196106914,0.17756284365717487,0.00039985726191420386,0.011240654394114147,0.004223671692601738,0.10381700599373739,0.059512390563286846
38.35,0.8177860351042403,0.0025573662704947726,0.012764478313714633,0.8170604255553346,0.05253745087515718,0.034309587493951625,0.0050153785844432785,0.044969313954642265,0.8170604255553346,0.05253745087515718,0.034309587493951625,0.044969313954642265,0.0,0.1744880604630989,0.1804094779952837,0.005155243508857987,0.026700352689094986,0.1758584746911825,0.17454657614763633,0.00045028684573045793,0.011017912303741896,0.00406779204319925,0.10237445205560775,0.05791239056328716
38.38999999999999,0.818137158658872,0.00253739504281508,0.0128058192756626,0.8174650028472928,0.04932548936964224,0.037550928455898955,0.005038643154715822,0.04175369809053955,0.8174650028472928,0.04932548936964224,0.037550928455898955,0.04175369809053955,0.0,0.17403943744857855,0.17918683446216987,0.005155560760852219,0.029900669941088642,0.1758491586066631,0.17409819683276645,0.0005534663107040377,0.010572546461099199,0.003771392745194269,0.09915409297552467,0.05471239056328779
38.43,0.8184723182592437,0.002517054162934065,0.012846906209655007,0.817853682990907,0.04611388835568468,0.04079201538989186,0.005062127587994643,0.03853859184828544,0.817853682990907,0.04611388835568468,0.04079201538989186,0.03853859184828544,0.0,0.17357481155908897,0.17799957155472584,0.005155671073711954,0.033100780253948914,0.1758839417167102,0.17363389962188805,0.0006584436482696668,0.010153016654954036,0.0034954734471891852,0.09593572993583288,0.05151239056328729
38.449999999999996,0.8204671747492164,0.003482178492605799,0.012215527745652377,0.8198437029763643,0.04553453911057562,0.04176063692588891,0.004115761366838332,0.03794059784492934,0.8198437029763643,0.04553453911057562,0.04176063692588891,0.03794059784492934,0.0,0.17516404586091186,0.1794088012477665,0.00450383614164962,0.03404894532188618,0.1775406863259544,0.17515039329148213,0.0003331849503278822,0.008693058227115606,0.004528444495000198,0.09113929241609373,0.06268843449453385
38.49,0.8214219405568497,0.0035124552197752404,0.01225652282343326,0.8208428119565607,0.04239333287065014,0.04500163200367029,0.00409444353160683,0.03479015626932437,0.8208428119565607,0.04239333287065014,0.04500163200367029,0.03479015626932437,0.0,0.17531874181529297,0.1789004289052941,0.00450395879387222,0.03724906797410932,0.17822960542997135,0.17529802194019445,0.00043664997498570133,0.00831248635218808,0.004201478515835134,0.08787960278933087,0.05948843449453335
38.529999999999994,0.8223761505234679,0.003543212535756777,0.012297144610919464,0.8218409914307259,0.03925563714684299,0.04824225379115586,0.004072639913845476,0.03164323377590872,0.8218409914307259,0.03925563714684299,0.04824225379115586,0.03164323377590872,0.0,0.17547288377368792,0.17844625814226653,0.004503770134987706,0.04044887931522401,0.17897001910814,0.17544512021039602,0.0005419204177285433,0.007958387679638461,0.0038949925366701795,0.08462300098123145,0.056288434494533995
38.550000000000004,0.8240871771345404,0.003181324155893166,0.012299233992446814,0.8235869562671525,0.037355638195987174,0.04984434317268402,0.004450565122477277,0.029726937902216893,0.8235869562671525,0.037355638195987174,0.04984434317268402,0.029726937902216893,0.0,0.17678528991627587,0.17940247889399616,0.004485472273340286,0.04203058145357752,0.18064708604761484,0.17678263845026262,0.0005923697796464501,0.007748621625405072,0.0037494295466875987,0.08292580847460368,0.054688434494533186
38.589999999999996,0.8254616157414003,0.003200298440586749,0.01233985394536452,0.8250056038440668,0.034226519493400796,0.05308496312560109,0.0044444865790198304,0.02658464724430776,0.8250056038440668,0.034226519493400796,0.05308496312560109,0.02658464724430776,0.0,0.17735967307420733,0.1794560492341659,0.004485379837190885,0.04523048901742754,0.18187640140437358,0.1773491492306879,0.000695846509633842,0.007419149315990099,0.0034736635675226392,0.07965080022523392,0.05148843449453382
38.63,0.8268455762059334,0.003219635412013217,0.012380260220603567,0.826433328509597,0.031102540785142737,0.056325369400840646,0.004438134698327967,0.023447411193770737,0.826433328509597,0.031102540785142737,0.056325369400840646,0.023447411193770737,0.0,0.17794357744518358,0.1795763618603753,0.0044851172843627385,0.04843022646459971,0.18316103203101558,0.17792521228950603,0.0008011288586709453,0.007116426424881518,0.0032183775883575837,0.07637969902715609,0.048288434494533315
38.65,0.827835892690865,0.003642428879212349,0.012584282034313166,0.8274264843123957,0.029968588010257355,0.05812939121454993,0.00402465093274693,0.022304190593536343,0.8274264843123957,0.029968588010257355,0.05812939121454993,0.022304190593536343,0.0,0.17853237099868952,0.1799953526465766,0.00466882606425334,0.05021393524449014,0.18399411862084633,0.17847243000274626,0.0008515040741529532,0.006942327016774398,0.0030984145983750998,0.07473305339297069,0.04668843449453362
38.690000000000005,0.8293249678083533,0.0036819703990044316,0.012624913969449645,0.828956710727617,0.026876194539745494,0.06137002314968691,0.003999081572715997,0.019197576724951256,0.828956710727617,0.026876194539745494,0.06137002314968691,0.019197576724951256,0.0,0.17922137396914156,0.18029955824619381,0.004668895940029838,0.05341400512026717,0.18543212251183186,0.179151868513563,0.0009550063607147418,0.006667542884852399,0.0028738486192100504,0.07146374340933,0.043488434494533115
38.73,0.8290089279967443,0.003354466343501645,0.01251082510914614,0.8287243543678564,0.023334389036305556,0.06445593428938276,0.004323606146465295,0.015658107055724662,0.8287243543678564,0.023334389036305556,0.06445593428938276,0.015658107055724662,0.0,0.17810641043282477,0.17885859790654196,0.004514305345252545,0.05645941452548908,0.1853302079695073,0.178091222075032,0.0006270327273089671,0.012374870195804072,0.003167376468511821,0.10754435610196714,0.049849240313518686
38.74999999999999,0.8293904076703598,0.0033622585576782572,0.012531113701593545,0.8291385684269291,0.021762331797055837,0.06607622288182985,0.004319393296200686,0.014082232871784912,0.8291385684269291,0.021762331797055837,0.06607622288182985,0.014082232871784912,0.020000000000010232,0.17768785491286843,0.17831135529751888,0.004494160685151405,0.058039269865387766,0.18537962963084764,0.17766981731732137,0.0006773980487792293,0.012104071487136705,0.003042418899908585,0.10592539289519183,0.048249240313519
