time_sec,raw_x,raw_y,raw_yaw,fence_x,fence_y,fence_yaw,truth_x,truth_y,truth_yaw,raw_position_error_m,fence_position_error_m,raw_yaw_error_deg,fence_yaw_error_deg
1.86,1.39883377916112,3.4026925086307065,-1.570653881396722,1.3991186457450189,3.403724745529199,-1.5702637694997064,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0012848501802397091,0.0018331285318850996,0.012059248624326844,0.010292516612506023
1.9000000000000001,1.3986412935983563,3.4008927090265555,-1.5705752539686224,1.4001076652066615,3.4023721177393313,-1.5702910040081652,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0018029687870802,0.0002980748458248692,0.0075542288402572705,0.00873209422069925
1.9200000000000002,1.398642802356652,3.4007032437421114,-1.5705752727519862,1.400109227820395,3.4021826528914056,-1.570291022791529,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.001934369463258007,0.00015421865406311792,0.007555305047725391,0.00873101801323113
1.9600000000000002,1.3986457134635002,3.400317231951707,-1.5705751296661443,1.4001122486509603,3.401796641944078,-1.5702908797056871,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0022282067467937245,0.0003366480225046282,0.007547106832879787,0.008739216228076732
2.0,1.398819839905398,3.4018861594033143,-1.5704927394965482,1.400741984014573,3.403305664780126,-1.570312563326209,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011768358948065845,0.001424419566981598,0.002826497841656031,0.007496836287614608
2.02,1.3988249392919536,3.4020230967909417,-1.570492626852955,1.4007470587281918,3.403442603084319,-1.5703124506826158,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011541685527027465,0.0015441722928653467,0.002820043839181078,0.007503290290089561
2.06,1.3988351134901975,3.402302107201983,-1.5704927951942356,1.4007571826552436,3.4037216153239793,-1.5703126190238963,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011580825977005273,0.0017957371284509256,0.0028296890840698906,0.007493645045200749
2.1,1.400272281356334,3.401895998616815,-1.5710357274207105,1.4017297998977478,3.4024754131753294,-1.5706920901099808,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0003621560572511575,0.001792352770705205,0.033937414222725275,0.014248446634686242
2.12,1.4003094096289834,3.401921585577598,-1.571035814200887,1.4017669193755709,3.4025010128932616,-1.5706921768901572,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.00038013138432296296,0.0018340477468170625,0.033942386360577136,0.014253418772538115
2.16,1.4003843493756614,3.4019735638903983,-1.5710360477632737,1.4018418412561366,3.4025530169550846,-1.570692410452544,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0004286380210920473,0.0019187507347323187,0.03395576849959174,0.014266800911552718
2.2,1.3978884828197946,3.4000836889329924,-1.570969506909095,1.3986043159873844,3.400840937367746,-1.570551476710951,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0029056335570262306,0.001865194704073309,0.030143258389958155,0.006191892327288564
2.22,1.397868988085322,3.3997789436312944,-1.5709694807151697,1.3985849486473503,3.4005361839432875,-1.5705514505170257,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0031383235193651366,0.002096555424733005,0.03014175758859239,0.006190391525922799
2.2600000000000002,1.3978294074147888,3.3991582762525128,-1.5709696142123937,1.3985456274379753,3.3999155000728214,-1.5705515840142497,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.003645488020171404,0.0026150942029389236,0.030149406416100984,0.006198040353431385
2.3000000000000003,1.3997077967417049,3.4007922566908175,-1.5695898587940906,1.400316226316141,3.401260097038373,-1.5694854136813599,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.001339502044916495,0.0009103639007451504,0.048904755812970754,0.054889019963212424
2.3200000000000003,1.3997302956238686,3.400862920302318,-1.5695898915961992,1.4003387178177131,3.401330762999387,-1.5694854464834684,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0012657877004535573,0.0008545190265439714,0.048902876390589704,0.05488714054083138
2.3600000000000003,1.3997756487376662,3.401007303834638,-1.56958982826028,1.4003840558511094,3.4014751512678294,-1.5694853831475493,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011154649406309143,0.0007500088528586335,0.04890650527145007,0.054890769421691736
2.4000000000000004,1.399783140994559,3.40080237389911,-1.569589888202378,1.4011876957755827,3.40111892322697,-1.5696543145805713,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0013164502211015481,0.001561790153383761,0.048903070842222264,0.045211711282434744
2.42,1.3998054370885595,3.400816127970191,-1.5695899697938196,1.401209992755662,3.401132675861566,-1.5696543961720129,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.001299729151119038,0.0015706011582504644,0.04889839599697403,0.0452070364371865
2.46,1.3998503681451508,3.400844452732137,-1.5695897723753136,1.4012549256370221,3.401160997728708,-1.5696541987535069,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0012664038806510796,0.001589160054329638,0.04890970724416487,0.04521834768437734
2.5,1.3994933824493152,3.3989235341701045,-1.5696114377690011,1.4007107476717164,3.399432485653053,-1.569757074941643,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.003217489086697867,0.002771217289576079,0.047668371624379965,0.039323976291785454
2.52,1.3995075544947633,3.3986071944050225,-1.5696113834679575,1.4007248736461855,3.3991161438273485,-1.5697570206405993,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0035286553937101373,0.003080789409915242,0.04767148284500493,0.039327087512410416
2.56,1.3995360514174406,3.3979633585368827,-1.569611697172808,1.4007532768021254,3.3984723038158258,-1.5697573343454498,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.004164556114898574,0.003714469870152098,0.047653508881056156,0.039309113548461644
2.6,1.399881696036813,3.4007357172207744,-1.5693187992399666,1.4009251046900193,3.401469906536756,-1.569618130372486,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0013721299135668902,0.0011415722707244,0.0644353242609731,0.047284913690737264
2.62,1.3999025392602953,3.4009907096554746,-1.5693188828425875,1.4009460242397411,3.401724892721007,-1.569618213975107,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011163120339384718,0.0010414766109458917,0.06443053418364353,0.04728012361340769
2.66,1.39994450888767,3.401510847641081,-1.5693186824025567,1.4009881495587257,3.402245018120496,-1.5696180135350761,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0005945859264352802,0.0010216199328567383,0.06444201855145358,0.047291607981217745
2.7,1.3997105572739963,3.4010158874936938,-1.5691351100620912,1.3999777230184118,3.401718436375668,-1.5696784167131412,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011206458523071465,0.00038615346236800475,0.07495993889546591,0.04383076080891004
2.72,1.399725886568829,3.401106122793165,-1.5691350180254537,1.3999931013364177,3.4018086633333136,-1.5696783246765038,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0010293693257123952,0.00029640430227479965,0.07496521220635079,0.04383603411979493
2.7600000000000002,1.39975669981718,3.401290183935037,-1.5691350103712423,1.4000240145818588,3.4019927077069774,-1.5696783170222923,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0008434717750637369,0.00012165760959484634,0.07496565076036449,0.043836472673808614
2.8000000000000003,1.3989839504648136,3.402259095460171,-1.5689029255954385,1.3988528789005101,3.4028045172973242,-1.5697337615503937,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0010042342758348588,0.0013235612744230613,0.08826312890315759,0.040659735216506426
2.8200000000000003,1.3989812616705462,3.402484514278991,-1.5689028181082367,1.3988503773932088,3.403029938272289,-1.5697336540631919,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0010650359932655458,0.0014573309219544541,0.08826928746617273,0.040665893779521574
2.8600000000000003,1.3989756319737865,3.402943609964783,-1.568902758693497,1.398845129131551,3.4034890384769807,-1.569733594648452,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0013058142758878173,0.0017877610131153282,0.08827269168000383,0.04066929799335268
2.9000000000000004,1.3990957914463653,3.4012365779974103,-1.5689612432808469,1.3996656725386207,3.40228023720592,-1.569990389206506,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0012363685005602838,0.0003567875600347437,0.08492177165828944,0.025956053614941018
2.9200000000000004,1.399096121430877,3.401100857461495,-1.5689612359804785,1.3996658628467458,3.4021445164022763,-1.5699903819061376,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0013349379984421157,0.0003129225838881359,0.0849221899385825,0.025956471895234062
2.96,1.3990966150213526,3.4008241319017896,-1.5689613071367758,1.399666071646028,3.4018677904811394,-1.569990453062435,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0015534745312685456,0.0003902168387960959,0.08491811298306148,0.025952394939713064
3.0,1.3992604453963005,3.40259977191424,-1.5689012074024555,1.4003380106594026,3.4034774352698522,-1.5701174637285107,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0008703746855077193,0.0014197181510719058,0.08836157410947261,0.018675219820424954
3.02,1.3992635933668667,3.402808290580667,-1.5689011689637549,1.400341412239725,3.4036859499533128,-1.57011742528981,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0010015219097363117,0.0016229814881609825,0.0883637764847908,0.018677422195743133
3.06,1.3992697818850113,3.403232796317899,-1.5689010357428632,1.4003481170609533,3.4041104478497415,-1.5701172920689184,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.001331135500455331,0.002040044085532366,0.0883714094796254,0.01868505519057774
3.1,1.3997525160032764,3.4017531025039225,-1.5691470262056866,1.400349168233147,3.4022261613511375,-1.5703429799326685,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0004166390736572049,0.00039225651180030174,0.07427719415937684,0.005754093110373364
3.12,1.3997666928217136,3.401644617638486,-1.5691470666004999,1.4003632152985976,3.4021176596084697,-1.5703430203274817,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0005054468487607519,0.0003872085951144902,0.07427487970706215,0.005751778658058653
3.16,1.3997951944354754,3.4014232154853263,-1.5691469564033933,1.400391452105309,3.401896223527044,-1.5703429101303752,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0007050106460340937,0.00046457166727214747,0.07428119353618205,0.005758092487178574
3.2,1.399569051699252,3.402309675414046,-1.5692118990386263,1.40028485278474,3.4026537962507,-1.570396092693334,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0004559093841270196,0.0006299844977608079,0.07056025462687097,0.0027109560859487638
3.22,1.3995774850609666,3.402385664754057,-1.5692119720306041,1.4002933761266145,3.4027297755506996,-1.5703961656853118,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0004878526648313592,0.0007010307305024873,0.07055607249460498,0.0027067739536827794
3.2600000000000002,1.3995943632793444,3.4025401417036494,-1.5692118600889304,1.400310437263739,3.402884232404905,-1.570396053743638,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0005792479511436844,0.0008482589541828893,0.0705624862800601,0.002713187739137897
3.3000000000000003,1.3985063666893738,3.402658461939481,-1.5690376208425598,1.4004137490010056,3.403369276096018,-1.5703413195395381,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.001570754004849767,0.0013382315837412665,0.08054565972263625,0.005849226629073245
3.3200000000000003,1.398490028872953,3.4027293599670645,-1.569037593954815,1.400397503628109,3.403440195362936,-1.5703412926517932,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0016121809818690782,0.0014004725916285903,0.08054720027694078,0.005850767183377753
3.3600000000000003,1.3984568182271755,3.4028733205889896,-1.5690376849157355,1.4003644806917763,3.4035841991591838,-1.5703413836127138,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0017028082043904478,0.0015297035333894926,0.08054198860009129,0.005845555506528268
3.4000000000000004,1.3990535044842223,3.401580408130773,-1.5690814472073775,1.4008320000677896,3.4020171913061947,-1.5704102041977983,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0010612167930759751,0.0008602236831098147,0.07803459398718138,0.001902426437565099
3.4200000000000004,1.399050792574908,3.4014096736356176,-1.5690815416014203,1.4008290612962824,3.4018464605652303,-1.5704102985918411,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011572960708105399,0.0008910414188512449,0.0780291856069175,0.0018970180573012283
3.4600000000000004,1.3990451597631874,3.4010615101010093,-1.5690814793573162,1.40082296586494,3.401498304822616,-1.570410236347737,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0013981760681383096,0.0010414144063525424,0.07803275193138162,0.00190058438176534
3.5,1.3977695848559457,3.4023910568781996,-1.569711094380613,1.3987259770836853,3.402213032147256,-1.5708728580403568,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.002225159887504384,0.0012549447477364713,0.04195846837844823,0.024605686116547166
3.52,1.397737663523118,3.40249893159959,-1.569711062262789,1.3986941810973021,3.402320943880884,-1.5708728259225329,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0022730323635884067,0.00130017427825087,0.04196030859420805,0.024603845900787343
3.56,1.3976729693992016,3.4027184541473225,-1.5697113522949455,1.3986297420503058,3.4025405414397376,-1.5708731159546894,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.002383659068644146,0.001415301816937218,0.04194369097571675,0.024620463519278647
3.6,1.4000015013629137,3.401475626425808,-1.5702553883579675,1.400998198760647,3.4012571923594326,-1.5711680917441686,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0006294681102475196,0.0013275929177937783,0.010772720661642761,0.041521331314978274
3.62,1.400022047015021,3.401340007323849,-1.5702555792566293,1.4010186206242008,3.4011215545618767,-1.5711682826428304,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0007659513206134275,0.0014328071075052397,0.010761782974008807,0.04153226900261223
3.66,1.4000634775426952,3.4010635187632707,-1.5702556607977924,1.4010597987826081,3.400845028302682,-1.5711683641839935,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0010447179200938955,0.0016615098003507822,0.01075711100950344,0.041536940967117596
3.7,1.3980658565677793,3.4021888393418,-1.5709898681906331,1.4003132382873889,3.4017914718985582,-1.5714884741738149,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0019122278478719606,0.0004600188480381171,0.03130987388757182,0.05987789236385663
3.72,1.3980411552765715,3.4022856456105974,-1.5709898759840342,1.4002885852674345,3.401888290471534,-1.571488481967216,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0019435242538064833,0.00037993627685015623,0.03131032041655921,0.059878338892844024
3.7600000000000002,1.3979910809601164,3.4024827199185297,-1.5709899815133936,1.4002386092196288,3.4020853897223216,-1.5714885874965754,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0020208392070466645,0.0002630831251050182,0.03131636680347174,0.05988438527975655
3.8000000000000003,1.3988748414014514,3.4023568634669887,-1.5712038329399927,1.4016548856202522,3.4026890509276977,-1.5714165836833556,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011299091354734381,0.0017774958317149769,0.04356915099044736,0.055758870673413036
3.8200000000000003,1.3988699943152503,3.4024020440139373,-1.571203826091363,1.4016500481463559,3.4027342325048457,-1.571416576834726,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011455271447788425,0.0017883314253587979,0.043568758592872195,0.05575847827583788
3.8600000000000003,1.3988600907969286,3.402493793694752,-1.5712038909099961,1.401640164148071,3.402825984290564,-1.571416641653359,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011820502975515162,0.001813587466358127,0.04357247242698421,0.055762192109949905
3.9000000000000004,1.39969660334929,3.40221251300218,-1.5712725808852763,1.4011304352835219,3.4024184887131264,-1.5712252840064878,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.00029972932366320853,0.0011961312906770094,0.047508118105397665,0.04479820656667067
3.9200000000000004,1.3997103832871771,3.402196037552203,-1.571272697469035,1.401144216000631,3.4024020139149163,-1.5712254005902464,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0002811340045976797,0.0012052634892455987,0.04751479786272791,0.04480488632400091
3.9600000000000004,1.399738151821995,3.402162164583432,-1.571272580892983,1.4011719861375036,3.402368142259548,-1.5712252840141945,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.00024493914638019167,0.0012244591722439184,0.04750811854696043,0.04479820700823343
4.0,1.3974879183533142,3.4009523372947,-1.571476630777508,1.3998617788415453,3.4012387121209855,-1.5712109270331676,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0027421453950901837,0.0008734057976758684,0.059199315740377505,0.043975612588841556
4.0200000000000005,1.3974507903784612,3.400734267919871,-1.5714766001095812,1.3998247088098514,3.4010206328888124,-1.5712108963652407,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0028732571380700096,0.00109449270660092,0.05919755859760176,0.04397385544606579
4.0600000000000005,1.3973756109065971,3.4002899800459185,-1.5714764139198145,1.3997496473895914,3.400576325055076,-1.571210710175474,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.003171120393246453,0.0015449669622510066,0.05918689070978042,0.043963187558244465
4.1000000000000005,1.3977805075085659,3.402181113592123,-1.5713232592874435,1.4001145288907617,3.4024115408985054,-1.570883820108221,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0021970531063728403,0.00033667198038622514,0.05041177666204571,0.025233766339896452
4.12,1.3977528523415852,3.4023532645230645,-1.5713234548909423,1.4000867980765899,3.402583679660062,-1.5708840157117197,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0022372387835151047,0.0004916865851320092,0.05042298391698102,0.025244973594831768
4.16,1.397696864829599,3.402704003808986,-1.5713234545789407,1.4000306564414307,3.4029343943090127,-1.5708840153997181,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0023568611535895343,0.0008315905138096139,0.05042296604060982,0.02524495571846057
4.2,1.3974338941891613,3.4021900561853684,-1.571194372095154,1.3999396121761187,3.402241490884438,-1.570679050251096,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.002543769517407638,0.000141715797151759,0.043027084510564,0.013501317755148021
4.220000000000001,1.397400412504606,3.4022200858668032,-1.5711945385051647,1.399906115021059,3.4022715033080426,-1.5706792166611068,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.002578403108699716,0.00018104370967655692,0.04303661910184356,0.013510852346427576
4.260000000000001,1.3973326671305049,3.4022810613678707,-1.571194339582362,1.3998383382339468,3.402332443890344,-1.570679017738304,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.002649444157002598,0.0002663310394103518,0.04302522166480141,0.01349945490938542
4.300000000000001,1.397246293726981,3.4016786683416136,-1.5711621770709163,1.3990266089603074,3.401623259000577,-1.5705228916693272,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0027629594169740097,0.0010646369554513963,0.04118244550042354,0.004554090085043057
4.32,1.3972110777286333,3.401596763459197,-1.5711622891642119,1.3989914453297478,3.401541331621824,-1.5705230037626228,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.002811394249167167,0.0011344833023026754,0.04118886797316938,0.004560512557788898
4.36,1.3971398536048623,3.401429771312958,-1.5711624301679774,1.3989203279761648,3.40137429397717,-1.5705231447663883,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0029155432897330236,0.0012838424728889909,0.041196946893830994,0.004568591478450507
4.4,1.3986688896865396,3.402412916622782,-1.5708500286190512,1.4010560032745036,3.4019979692674975,-1.5702285026429792,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0013432048234649327,0.0010850268097855843,0.02329765662701004,0.012313158659665275
4.42,1.3986683177895212,3.402524697100365,-1.570849969084004,1.4010553619031294,3.4021097493680412,-1.570228443107932,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0013737249372133844,0.001079146809685769,0.023294245520077268,0.012316569766598045
4.46,1.398667175412999,3.4027522638619945,-1.5708501533753085,1.4010540780881833,3.4023373153757004,-1.5702286273992365,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0014605145005490605,0.0011026896845536694,0.0233048046340226,0.012306010652652717
4.5,1.3980783365641631,3.404469077543976,-1.570684377649537,1.4003182008766832,3.403077488107649,-1.5701230239325392,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0030319639823095557,0.00103125288305017,0.013806555201592458,0.01835664359635844
4.5200000000000005,1.398064532658537,3.404835850303587,-1.5706842990460688,1.4003041910839913,3.4034442530605986,-1.570122945329071,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0033338231048739,0.0013792263993081403,0.013802051554610725,0.018361147243340172
4.5600000000000005,1.398036633787828,3.4055823716074527,-1.570684249086053,1.4002758731551914,3.404190758585709,-1.5701228953690554,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.003982086101770228,0.0021075814768198994,0.013799189056567851,0.018364009741383053
4.6000000000000005,1.400169947703124,3.4027582431370567,-1.5725378431411334,1.4015307971326516,3.4017874731070123,-1.5716344552557937,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.000681757993211661,0.0015865837856181752,0.12000230534321137,0.06824199224999686
4.62,1.4002037169882915,3.4025307710963153,-1.572537713406796,1.4015647718994975,3.401560031665851,-1.5716343255214562,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.00048309877604746577,0.0016792897139969673,0.11999487211321497,0.06823455902000046
4.66,1.4002720174254693,3.4020665566862744,-1.5725377863710714,1.401633491674422,3.401095879147014,-1.5716343984857317,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.00029822477250606924,0.0019401072529495395,0.11999905265825694,0.06823873956504244
4.7,1.399881293159857,3.4025465026085273,-1.5728179097351043,1.400627474685226,3.4018709475980535,-1.5715425973749286,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0004519977591846679,0.0006918889472901619,0.13604893916034458,0.06297892336141248
4.720000000000001,1.3999062376102342,3.402472060947811,-1.57281791058552,1.4006525140516626,3.401796537809831,-1.5715425982253444,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.00037407983313130524,0.000743140529624415,0.13604898788557718,0.06297897208664509
4.760000000000001,1.3999566694392545,3.402319993018371,-1.5728180856612037,1.4007031397737286,3.4016445343203716,-1.571542773301028,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.00021629214794602642,0.000860261560930211,0.13605901898335018,0.06298900318441808
4.800000000000001,1.3996758850562658,3.4009815842627833,-1.5729419160893139,1.4002708776132151,3.400435162175393,-1.5713132121044997,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.001162471748274367,0.0016952279417448402,0.1431539798893599,0.04983611548336786
4.82,1.3996939026853967,3.400703465144725,-1.5729417488158384,1.400289348191964,3.400157072771586,-1.5713130448310242,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0014292828825159768,0.0019725252970897015,0.1431443958251884,0.04982653141919634
4.86,1.3997303021520822,3.400136876403905,-1.5729417460292225,1.4003266704153035,3.3995905440661844,-1.5713130420444084,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0019830189129350865,0.002538350223759352,0.14314423616386238,0.04982637175787034
4.9,1.4001525276953273,3.403278355304585,-1.5725677983741244,1.400995788082733,3.4027922479224917,-1.5708535522353169,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011869346860252721,0.0012297892199120983,0.12171861376792589,0.023499544967655713
4.92,1.40018085755053,3.4036216841772715,-1.5725677036936414,1.4010235293464042,3.403135624855039,-1.5708534575548339,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0015308355572329051,0.0014696531762369892,0.1217131889758472,0.023494120175577022
4.96,1.400238112615458,3.4043210630053133,-1.572567733897361,1.401079585420338,3.403835100804696,-1.5708534877585534,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0022318938111636467,0.0020523345387544623,0.12171491952150161,0.023495850721231424
5.0,1.399458230642137,3.4021765247961526,-1.571916331560598,1.4003590702168065,3.4015214463733416,-1.5701837081838712,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0005229682008172842,0.0006975826210563958,0.08439231486002365,0.014879692112124369
5.0200000000000005,1.399468082246983,3.4020464007897564,-1.571916339262597,1.4003691472626476,3.401391339631372,-1.5701837158858702,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0005114657046518206,0.0008143142585662914,0.08439275615206238,0.014879250820085645
5.0600000000000005,1.3994879406326872,3.401781005090985,-1.5719164285528762,1.4003894654491063,3.401125978738044,-1.5701838051761494,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0005857723293972367,0.0010622804090379633,0.08439787210821038,0.014874134863937632
5.1000000000000005,1.400704366421645,3.4022155337585267,-1.5714543061784796,1.4018541389784416,3.40125325571384,-1.5698692239438397,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.000736542986184168,0.002061872110538843,0.057920210436721936,0.03289831178931154
5.12,1.4007414539180703,3.402201237426643,-1.5714541865732388,1.4018912490891282,3.4012390181866228,-1.5698691043385988,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.000771305955255055,0.002101551136842033,0.05791335756121516,0.03290516466481832
5.16,1.400816381023754,3.4021719910915404,-1.5714542896131016,1.401966222458512,3.4012098906538353,-1.5698692073784617,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0008428531076771614,0.0021818711271215027,0.05791926131047889,0.03289926091555459
5.2,1.4009385824251412,3.401891298068155,-1.5714657175625315,1.4020260270790368,3.40078328079352,-1.569895483663467,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0009857074911528612,0.0024387555210572316,0.05857403458129974,0.03139374068346228
5.220000000000001,1.4009779373208076,3.40183405161164,-1.5714655455766153,1.4020654718164753,3.400726096203945,-1.569895311677551,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0010375991745965414,0.0025030339136093253,0.05856418051416721,0.031403594750594815
5.260000000000001,1.401057421197942,3.401717392910158,-1.571465526392286,1.4021451387769934,3.4006095624545085,-1.5698952924932217,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0011484333489878288,0.0026342502916001966,0.05856308133306918,0.031404693931692845
5.300000000000001,1.400639041401451,3.402560892287361,-1.5714869280404038,1.4004847751257277,3.401519143178958,-1.570054388570783,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0008046967837790507,0.000775477366910238,0.05978930544483764,0.02228916015034663
5.32,1.4006685886525347,3.4026646254376396,-1.5714868762516017,1.4005141737447127,3.401622918550387,-1.5700543367819808,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.000890509496462724,0.0007220738635515673,0.05978633816504923,0.022292127430135037
5.36,1.4007282140972244,3.402875871259516,-1.571486809044698,1.4005734965103473,3.401834249571281,-1.5700542695750772,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0010772016659138855,0.0006556009719956911,0.05978248749311893,0.022295978102065333
5.4,1.4008694788049298,3.4048327487576726,-1.5714373278962963,1.4007198423349443,3.403300201902339,-1.5700735713740013,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.002870673247102137,0.0014079979557855297,0.05694742652423799,0.02119006648670625
5.42,1.400901883078748,3.405235405617242,-1.5714373476087893,1.4007516974528813,3.4037029025789973,-1.5700735910864942,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.003264791561035745,0.001776504042920555,0.05694855596688891,0.021188937044055313
5.46,1.4009672686114711,3.406055069336087,-1.5714373328187214,1.4008159651034051,3.4045226547055436,-1.5700735762964264,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.004072895008202255,0.0025597287064597334,0.05694770855842313,0.021189784452521097
5.5,1.3999126807993263,3.4031411881083726,-1.570483364799951,1.3994618486013704,3.4019877605878723,-1.5694600944853334,1.3999762274415304,3.4021045869418316,-1.5704434078029108,0.0010385471362483445,0.0005274788983303483,0.0022893672924190534,0.05633970303619189
