time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
74.22999999999999,0.0,28.0,1.0,0.03571428571428571,0.3479262058645413,0.3479262058645413,11.185403883107645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74.43,0.0,19.0,5.0,0.2631578947368421,0.3386819646555087,0.34813624510882485,6.678524713215244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74.63,0.0,26.0,25.0,0.9615384615384616,0.2956019639698191,0.3447065432747881,10.118835853685871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74.87,0.0,13.0,13.0,1.0,0.32709290753228965,0.3476786472047672,4.609891426914901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75.53,1.0,40.0,37.0,0.925,0.0926781920974825,0.1876308004657422,6.416078543867552,0.2,-0.12,0.10612787240855562,2.157155226097539,0.41676683597124375,0.8791040609505466,-0.1540335442092413,0.12756828468839604,0.0,0.9868040759710088,0.9969832236807417,0.9878554004916802
75.75,1.0,40.0,38.0,0.95,0.05194905853552904,0.13923246414541185,6.732919930169347,0.2,-0.12,0.06879337184796175,2.030162757910326,0.610810672485666,1.0780781669773232,-0.17621007285963497,0.09460449367129553,0.0,0.8489589274850322,0.7736456725935832,0.5392626906178138
75.99000000000001,1.0,37.0,37.0,1.0,0.08022387283930148,0.12743181537718049,4.056744206448581,0.2,-0.12,0.07938721196827613,1.8918537706690244,0.7692436885522808,1.2888156991687205,-0.1921012391963397,0.055651719643068254,0.0,0.8010742222732696,0.5250068465935599,0.4253496496819624
76.19,1.0,36.0,36.0,1.0,0.0707316562566823,0.10467551925546148,4.181414859767371,0.2,-0.11772939821054776,0.06863738310734242,1.7389814663536527,0.8897885823523378,1.4226463400116958,-0.19780916964806194,0.029521727644977402,0.0,0.8374073950670963,0.5396048123428544,0.37227681667349743
76.38999999999999,1.0,38.0,38.0,1.0,0.03700305917164605,0.0649123020698979,3.0069714603236646,0.2,-0.06543322369740025,0.03519321282811129,1.573152536093252,0.995331420089349,1.5186904569646666,-0.19972855925522026,0.010416458987296262,0.0,0.9085592919160306,0.652402720480415,0.3507035521223276
76.63,1.0,30.0,30.0,1.0,0.0284115174675925,0.04415235202886217,2.669693702828962,0.2,-0.028239858388230708,0.02429060515431439,1.3913080090000132,1.1121160749011205,1.5940222468577652,-0.1999460580886725,-0.004644766388224086,0.0,0.9317626901643754,0.6228135767328458,0.3411505946573388
76.83000000000001,1.0,38.0,35.0,0.9210526315789473,0.02170356420722557,0.04306997410448145,1.9556902706150856,0.2,-0.03069752777763618,0.017776779138255663,1.2025459601175912,1.1960677229325032,1.6355863261243473,-0.19958037242026694,-0.012948936040753756,0.0,0.9074850703122709,0.6094265160821674,0.34719415796370956
77.03,1.0,44.0,44.0,1.0,0.014747288067572355,0.03193735238286825,2.7968244423466624,0.19715070851007643,-0.017668138443060533,0.008606025264083288,1.0189960870350174,1.2857769224454838,1.662025138861141,-0.19633086463461802,-0.017960886889250238,0.0,0.905570905342417,0.6018671406817642,0.33997111694277815
77.28999999999999,1.0,40.0,40.0,1.0,0.013684661042772628,0.03371192536004678,2.83708193960788,0.16592735848389006,0.003882411740146306,0.008567158154807209,0.870656270588909,1.4060996514647244,1.6487208200798145,-0.16542383908720815,-0.012916723852851808,0.0,0.9448051816156309,0.6374665073881901,0.35833720994316093
77.49000000000001,1.0,48.0,42.0,0.875,0.014735587789081569,0.03295440406386639,1.783064977908038,0.1616316031584041,0.008471168716526494,0.009537872325366646,0.7264232692570379,1.49777595353432,1.5901769936355166,-0.16160124886532945,-0.003132332153792605,0.0,0.9083470951905289,0.5992639661355045,0.34482090400673915
77.72999999999999,1.0,37.0,31.0,0.8378378378378378,0.015415720997352358,0.031017511598782938,1.9573401340336642,0.1451460206742372,0.023400826645418035,0.010269313257472948,0.6183745791875319,1.6306040698842292,1.4903711036603713,-0.1446768557003354,0.01166082082146902,0.0,0.9337215436297469,0.6246691984056553,0.34612399868580485
77.94999999999999,1.0,24.0,19.0,0.7916666666666666,0.015350310483926587,0.03139674014749182,4.616790841652719,0.12987926666950547,0.017533870202988147,0.009485516120263746,0.5357122240090872,1.7657116998177143,1.4036590878335369,-0.12806940639508813,0.021606736362030032,0.0,0.8678756350593075,0.4899905693017261,0.24344573609311698
78.38999999999999,0.0,24.0,19.0,0.7916666666666666,0.015350310483926587,0.03139674014749182,4.616790841652719,nan,nan,nan,nan,nan,nan,-0.12806940639508813,0.021606736362030032,0.0,0.8678756350593075,0.4899905693017261,0.24344573609311698
78.49000000000001,1.0,29.0,23.0,0.7931034482758621,0.02048193787970729,0.04324613183197747,5.489388043947203,0.03469561505094118,0.0014012238446374748,0.017829284162942105,0.6122612616504873,2.033913046977616,1.2786011144363076,-0.03322500120488958,0.009994248280795759,0.0,0.8831123383501414,0.6977426121074438,0.38130175755977636
78.69,1.0,41.0,29.0,0.7073170731707317,0.0364171954772854,0.10180768403126378,10.042455529185881,0.0794186808354693,-0.056577694289054584,0.039738996838595594,0.5802922606388108,2.1518701329490146,1.2601826611356615,-0.07561819409996795,0.024273763340399324,0.0,0.8771021445401429,0.6464086285919516,0.38730759360196626
78.94999999999999,1.0,57.0,48.0,0.8421052631578947,0.0565812324152822,0.191823371021325,8.639402177037878,0.05349396343631041,-0.06863324720562604,0.07057838966448782,0.5836115436488682,2.2836725724105844,1.2431135911858402,-0.0506475868864914,0.017217028393442746,0.0,0.8535973797641815,0.5137481301405882,0.3923479029863574
79.19,1.0,46.0,35.0,0.7608695652173914,0.04781951981529251,0.18673079890481623,9.567458430505491,0.015228508291591267,-0.010019609079030201,0.06632543203495692,0.6185826885111496,2.3880066564323887,1.2294094279467926,-0.014349690054692887,0.005098417413404999,0.0,0.8439504445349308,0.5651656212801957,0.3725992113733808
79.43,1.0,50.0,41.0,0.82,0.06792853684432168,0.22589238481238116,12.439770823719899,-0.2,0.12,0.07970641517983569,0.8586113382898322,2.4313910134653938,1.2284531660132607,0.18839413286356566,-0.0671390400779246,0.0,0.810612188312501,0.48735587099591315,0.36475265803827805
79.65,1.0,55.0,47.0,0.8545454545454545,0.07081464056756293,0.11809608816781325,5.942480021071288,-0.08742260385829938,-0.08857154708173955,0.07192779959867865,0.9542842312143149,2.527502416197563,1.2608340356575392,0.08325648602031,-0.026665880838912415,0.0,0.8272501140980072,0.5299003726129528,0.35460648395477096
79.87,1.0,52.0,49.0,0.9423076923076923,0.06445427416339776,0.12171288675123623,6.65112131072722,-0.15265621619025435,-0.07506123243657296,0.0681445075306119,1.121343016784371,2.5996311101977243,1.3374611222449,0.14851932881540497,-0.03529772386071528,0.0,0.8336422187482811,0.5332784237715639,0.35035821088312813
80.09,1.0,46.0,43.0,0.9347826086956522,0.03625331707499048,0.08987578316726914,3.8093382364531836,-0.12401532780906925,-0.12,0.040869917562961065,1.2382873990802663,2.6966639473494043,1.4543037173586815,0.12317480224315802,-0.014414216036600536,0.0,0.9206905091893842,0.6619723262320325,0.3485867358584498
80.28999999999999,1.0,46.0,42.0,0.9130434782608695,0.03509503743809488,0.08915405313297026,3.145180503173148,-0.16803562819003134,-0.08154602163988471,0.03690268861608242,1.394270733390952,2.799689478531343,1.588842452009317,0.16800826746982733,0.003032227400020293,0.0,0.9046133108522334,0.6040781705670212,0.34059883515723177
80.53,1.0,42.0,41.0,0.9761904761904762,0.029611880801099194,0.06835763437832353,5.898969196829248,-0.12729943491176182,-0.10817923342504812,0.029723713527001604,1.4803026961227839,2.9415414502699777,1.7717131439707174,0.12473868234493013,0.025404866772027912,0.0,0.9245941881584487,0.6448723715313113,0.35159517319786177
80.75,1.0,43.0,43.0,1.0,0.02183014131652232,0.07578862794942114,4.477520488842864,-0.2,-0.09122320556087975,0.019246737234293227,1.6100619780432452,3.1130011205117323,1.950829826146298,0.18573044189205778,0.07419031577356261,0.0,0.8806146488677803,0.6491245838802003,0.34910813851368777
80.99000000000001,1.0,48.0,46.0,0.9583333333333334,0.03949892876821081,0.060141100375582436,2.1561573301665438,-0.2,-0.02991960464773129,0.036397311865184315,1.7055663185705106,3.3085899885736065,2.1014576998974155,0.17249450713654668,0.10122077359771486,0.0,0.8518312844204269,0.6971144374897009,0.3551023403287429
81.22999999999999,1.0,36.0,34.0,0.9444444444444444,0.07009960994749655,0.09224938230762543,2.1976486551338392,-0.2,-0.008007195109826249,0.06771321068102011,1.8015034002237893,3.5113198557923,2.143757795452616,0.16805983644825573,0.10842458841510805,0.0,0.7624462039300521,0.5870233059888017,0.35763096069311145
81.44999999999999,1.0,43.0,42.0,0.9767441860465116,0.04981362751703341,0.07116279325589579,2.859853816611329,-0.2,0.006118615847286771,0.04714253096739434,1.902767725422099,3.698249628943007,2.0986939944957532,0.1727735924172522,0.10074366363815246,0.0,0.851012499508404,0.7121297427678582,0.35164322781614227
81.69,1.0,54.0,43.0,0.7962962962962963,0.06973407638612922,0.11629513694182228,2.0170651265215467,-0.2,0.058309270818242775,0.06669588957819851,2.0313320735210243,3.8812027433011167,1.9802752734157585,0.1834656790093816,0.07962628099833946,0.0,0.8102233078285963,0.5519430644939571,0.3561723546099438
81.93,1.0,39.0,26.0,0.6666666666666666,0.05036971814801588,0.06258039052908276,2.053579568049183,-0.2,0.06642820085288641,0.047104639618190676,2.180858664654995,4.041015227656876,1.819927173496554,0.19382541753585625,0.04931234649711014,0.0,0.9050714769501758,0.6401928270873463,0.311853558128928
82.15,1.0,41.0,30.0,0.7317073170731707,0.0192198001097953,0.03353149527416434,2.436665658293042,-0.1938018908866229,0.007224408272044235,0.00820203874003521,2.3694152268887367,4.163906269845621,1.6483029378578968,0.19322007163283805,0.01500589315673917,0.0,0.9164753334617234,0.6157263605469037,0.3476437784982394
82.38999999999999,1.0,38.0,32.0,0.8421052631578947,0.029638570681646676,0.09866384706837454,5.22774768745618,-0.2,0.07236348778150604,0.031215653685048986,2.574630427675785,4.263245231385958,1.4843185411808004,0.19925262519817633,-0.017274007978318906,0.0,0.9253056871107783,0.6327597626530614,0.36396332829767425
82.63,1.0,38.0,33.0,0.868421052631579,0.05278237957809803,0.08765371896237671,7.572852505450749,-0.2,0.12,0.05385820410756918,2.7936715775119065,4.356183950025861,1.3668355451800505,0.1958544013072081,-0.04050991839778373,0.0,0.9162277489391429,0.6134040683168398,0.3611879555138299
82.83000000000001,1.0,27.0,26.0,0.9629629629629629,0.04338828398672657,0.10166575886599456,7.488596207919927,-0.2,0.12,0.049038208807466614,3.010810083462049,4.408854285791115,1.3008066472381687,0.192754729820245,-0.05334429802635299,0.0,0.871873191418377,0.5857973273829604,0.30061457862979984
83.03,1.0,34.0,29.0,0.8529411764705882,0.03432124395902224,0.07289869110230933,8.495859870472119,-0.2,0.12,0.035593270013216764,3.2241692477426613,4.454278531852782,1.2509080769748073,0.1898541130050071,-0.06289209628468395,0.0,0.8751167007097737,0.6197231606563551,0.32765419523893535
83.22999999999999,1.0,46.0,41.0,0.8913043478260869,0.04064185721100469,0.10026149845042778,9.029265565991658,-0.16093536932178132,0.06942330700404857,0.04194273753178515,3.3980638208122533,4.4955677687254525,1.2183085468074537,0.15104054018046886,-0.055560312460698036,0.0,0.8776626170756368,0.6421657968391553,0.34617621077644073
83.49000000000001,1.0,40.0,35.0,0.875,0.04064060297983255,0.08352297310293988,10.277567144438448,-0.14335719715238968,0.10461170183329904,0.039997412179002705,3.5698342458712986,4.563636359236529,1.193526084066281,0.13327541549154187,-0.05281050653938113,0.0,0.9068107722978617,0.6785900889209531,0.36089928105432995
83.69,1.0,41.0,30.0,0.7317073170731707,0.01656776944548429,0.04754982022654382,2.5506596021444103,0.14037197936745224,-0.07169165168395894,0.015037063585693728,3.4742178110322612,4.708728986365654,1.1837980155067946,-0.1299909238520205,0.052977847329186645,0.0,0.8594827412707114,0.6288440305931565,0.3314639779753881
83.93,1.0,44.0,44.0,1.0,0.016652403140995926,0.04354091596579168,2.316429376606453,0.10473579968515555,-0.0656716176231333,0.010165378251424058,3.4420615475940135,4.851423606984886,1.1804157411341307,-0.09685592833595313,0.039856202552045694,0.0,0.8863377635920846,0.6730761023175267,0.35695383036571193
84.13,1.0,49.0,49.0,1.0,0.015254629946354861,0.033114833461821695,1.6416815128797277,0.149774137929397,-0.08386363352667253,0.00915994458279351,3.3532380722977058,4.9988186822565535,1.1794189637939658,-0.13844889538172245,0.05713314064599384,0.0,0.8651897934447642,0.6474637557536369,0.34420389057082695
84.33000000000001,1.0,45.0,45.0,1.0,0.015396648648405556,0.03322374387358619,1.3265287807778112,0.1579953313249264,-0.08579291947626236,0.007289375033828518,3.260624314754078,5.142796473144234,1.185854908861733,-0.14643330125045262,0.05932801197889148,0.0,0.8659377657678747,0.6425968761618268,0.3386998162696531
84.55000000000001,1.0,46.0,45.0,0.9782608695652174,0.013420877363358057,0.036001690601533326,2.108310581569439,0.15528530490847642,-0.08080610049241405,0.007205724873877114,3.166611946398768,5.293574733423554,1.2247881571810817,-0.14608216832497822,0.05266427648787353,0.0,0.8866428016739643,0.6387342004423915,0.3436229244088307
84.78999999999999,1.0,44.0,44.0,1.0,0.015709384153604847,0.03536022693887247,2.11678729535475,0.2,-0.12,0.008771941995267948,3.018521362196853,5.454942426270687,1.3109579320508182,-0.19328630221669352,0.05138487496722188,0.0,0.9064975311483372,0.6433077020694525,0.35283591034103046
85.03,1.0,43.0,43.0,1.0,0.02459201450982942,0.06234381587308401,3.2572878813112576,0.19270158487008937,-0.12,0.02148960251304096,2.85925628950824,5.595663292795839,1.4510609420550966,-0.19132189524213583,0.023018106186248666,0.0,0.9338843167662434,0.6405223181924763,0.35669406520286373
85.25,1.0,41.0,41.0,1.0,0.03107799211815201,0.058356990439222815,2.5591088447827954,0.1844559314471508,-0.12,0.02886598866773124,2.6761451245568972,5.701724082228153,1.5996409548164174,-0.184379201940974,-0.005319824963807562,0.0,0.9248816471069201,0.608875933710975,0.35126263847422645
85.49000000000001,1.0,34.0,34.0,1.0,0.01730899211091417,0.03605070068583507,1.8635908176529523,0.15608636421280064,-0.10151209103097195,0.009506254892392227,2.5137604140527334,5.798059836984366,1.750522927943357,-0.15357221909972507,-0.027902089777596117,0.0,0.9213681972478065,0.6327146700646241,0.3559901697768982
85.69,1.0,27.0,26.0,0.9629629629629629,0.017641951639527507,0.0348211524334289,4.489115756354312,0.18045982198786537,-0.1135704181976896,0.00913133640257323,2.320002270297767,5.860295046309257,1.8404710879222494,-0.17393757034417323,-0.04807773886798117,0.0,0.8715593395849159,0.5701100990452952,0.2985530499741906
85.93,1.0,27.0,25.0,0.9259259259259259,0.0176669780218889,0.03617171706434264,4.400376061661507,0.1613402493689077,-0.08535644442604128,0.010752968694596812,2.143459348128609,5.932918559777319,1.9158263483709925,-0.15183171001068807,-0.05456929449472092,0.0,0.8901889785584184,0.6208172914629978,0.3077423545200637
86.15,1.0,32.0,23.0,0.71875,0.01808463442408473,0.046298349111890146,5.209523139643219,0.13955941225354992,-0.07639012484884863,0.013215852947565181,1.9811472124626537,5.995523117758141,1.9612341037052934,-0.12905652446448412,-0.053115374814683314,0.0,0.860345771815535,0.6090388778329505,0.2937125349251263
86.35,1.0,25.0,16.0,0.64,0.015888907403225568,0.06565339931146004,9.016501551093038,0.12604335493198368,-0.07305627098734993,0.011574432998977946,1.8366175238635103,6.0550789964263725,1.9882626658493183,-0.11521864260621228,-0.05110373487810804,0.0,0.767425201237007,0.5063193433361324,0.22367973180570996
86.59,1.0,40.0,31.0,0.775,0.11684901182153672,0.2501833394159153,6.016828950878709,0.2,-0.12,0.14408913100994772,1.6226836700871088,6.099466711944301,2.0085835061972914,-0.18113839499622375,-0.08478727415238652,0.0,0.5632715219476189,0.26532605281541616,0.3859472734108327
86.78999999999999,1.0,29.0,25.0,0.8620689655172413,0.177280913051724,0.285790601558059,3.503713816857235,0.2,-0.12,0.19378109555574966,1.460737882198759,6.144718261158646,2.018885661549975,-0.18025530635428466,-0.08664885764465069,0.0,0.39453471332807144,0.17596136490733574,0.3067819454220119
86.99000000000001,1.0,32.0,23.0,0.71875,0.08942560742189923,0.12689909134372374,7.693468179004669,-0.2,0.0010033083716353816,0.0888569403174456,1.6957148434269464,6.373559732819877,2.0257404056615407,0.17965712040093895,0.08788241626879945,0.0,0.740473379096511,0.48466737180974034,0.2871739445146411
87.22999999999999,1.0,43.0,36.0,0.8372093023255814,0.0631280910789137,0.09763803988518378,5.3149719661259756,-0.2,-0.010551704668543415,0.06278854355000486,1.7950318060859514,6.555273238789175,2.0290724095624406,0.17936329909073634,0.08848054554130602,0.0,0.8741935259233793,0.7021043546264334,0.37544018433236015
87.44999999999999,1.0,44.0,37.0,0.8409090909090909,0.09938632155749269,0.1287653186988542,4.807334488224607,-0.2,0.007625584662117255,0.09786702815219639,1.9176972001752712,6.7373770893555935,2.0285594232682382,0.17940866479574336,0.08838852298917921,0.0,0.70286499308357,0.4238819049783445,0.3591054515369934
87.69,1.0,34.0,34.0,1.0,0.10443085344231075,0.12451440532238549,1.6564126204078604,-0.2,-0.026584610887038757,0.10242156537625516,2.0110132520481354,6.920289721380361,2.027825431328557,0.17947349292566872,0.0882568146777345,0.0,0.7132484107332682,0.44211128805326505,0.3592762165466546
87.93,1.0,40.0,37.0,0.925,0.1248185217084497,0.1557229617015343,2.676712152180432,-0.2,0.000291071812392466,0.12307449145957866,2.106796090703938,7.099847669923966,2.0257229125966942,0.17965865770625755,0.087879273501696,0.0,0.6744169777026269,0.3897302653875699,0.3593927056531457
88.15,1.0,44.0,36.0,0.8181818181818182,0.1354251836528936,0.15747575263688837,1.5327320989291935,-0.2,0.005586204597142203,0.13384536633870367,2.204026900381483,7.272475619634819,2.0220572121261364,0.17997958901136224,0.08722010971846572,0.0,0.6265536379379981,0.35818722106562867,0.3524545396877115
88.38999999999999,1.0,41.0,31.0,0.7560975609756098,0.12655207104946814,0.14105793806614475,0.7715730643668287,-0.2,0.03225094824422627,0.12459500663799707,2.291026789606199,7.441394706591352,1.9844040398713652,0.18313535788433644,0.08038308710528685,0.0,0.6733998430598671,0.3917970953510881,0.3493025433646026
88.63,1.0,41.0,22.0,0.5365853658536586,0.10175181625397277,0.11203509520734488,1.2659263175495512,-0.2,0.04465118632494291,0.10027311038489904,2.4028216870436654,7.601733023970421,1.899863058866626,0.1892688700908094,0.06463199528521724,0.0,0.7276861155243959,0.3925104411373872,0.27879488909265643
88.85,1.0,44.0,28.0,0.6363636363636364,0.07127534097629772,0.08672374044667433,1.4913253125977872,-0.2,0.041384531996872136,0.0684919796358526,2.541473338461035,7.739527927518173,1.7836734683987447,0.1954854197722713,0.042254593317872846,0.0,0.871716171828696,0.5965962314919561,0.34056499303466153
89.09,1.0,34.0,19.0,0.5588235294117647,0.04312646117526651,0.057249139680393614,3.4947319908662355,-0.2,0.060615052719572626,0.041487737564395395,2.7214263782261625,7.8654183040627075,1.6295484484129863,0.19965491810081915,0.011743665448030072,0.0,0.8983944854775476,0.580454703366446,0.25966906647122495
89.28999999999999,1.0,32.0,18.0,0.5625,0.01392956653907611,0.026312386059693212,2.746746903666811,-0.2,0.00020246072971848636,0.00888927496776457,2.918169371489198,7.9524933968242255,1.5097132962587663,0.19962700233512853,-0.01220901055329815,0.0,0.8652704733849407,0.5101171361015424,0.25393490010365816
89.53,1.0,30.0,13.0,0.43333333333333335,0.016689604264948504,0.03046111630617658,2.9272050916106447,-0.17882406951060334,0.0017093818971479692,0.009990425960166943,3.098856237447488,8.040533723150224,1.3929304275129144,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
89.75,0.0,26.0,5.0,0.19230769230769232,0.17563545773740005,0.18296018015343973,1.6796951824608544,nan,nan,nan,nan,nan,nan,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
89.94999999999999,0.0,45.0,5.0,0.1111111111111111,0.23567537536423283,0.3328067091050207,21.15594255829761,nan,nan,nan,nan,nan,nan,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
90.19,0.0,36.0,3.0,0.08333333333333333,0.31679542897941443,0.34270141822498357,19.88335667022502,nan,nan,nan,nan,nan,nan,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
90.43,0.0,52.0,3.0,0.057692307692307696,0.14738411692644196,0.15452676345971567,19.449096889045226,nan,nan,nan,nan,nan,nan,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
90.63,0.0,44.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
90.83000000000001,0.0,43.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
91.05000000000001,0.0,33.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
91.28999999999999,0.0,33.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
91.53,0.0,17.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
92.19,0.0,18.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17600285501823043,-0.03163926139727202,0.0,0.8636137419790344,0.459177020782736,0.20962736713578375
92.43,1.0,20.0,11.0,0.55,0.20540537077121399,0.22136124183132333,4.252165682723325,0.2,-0.018567942925433012,0.1993944734538903,3.2452880348624507,9.389801816279174,1.8355123938751872,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
93.25,0.0,13.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
93.49000000000001,0.0,37.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
93.69,0.0,29.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
93.93,0.0,38.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
94.13,0.0,46.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
94.35,0.0,40.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
94.55000000000001,0.0,46.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
94.78999999999999,0.0,44.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
94.99000000000001,0.0,45.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
95.23000000000002,0.0,44.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
95.49000000000001,0.0,45.0,5.0,0.1111111111111111,0.3381349340160772,0.34241679518270024,3.445650870902374,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
95.73000000000002,0.0,38.0,37.0,0.9736842105263158,0.30776681439479797,0.33894780484986253,5.018264672045597,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
95.93,0.0,43.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
96.15,0.0,29.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
96.35,0.0,29.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
96.59,0.0,34.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
96.79000000000002,0.0,37.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
96.99000000000001,0.0,27.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
97.23000000000002,0.0,32.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
97.43,0.0,36.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
97.65,0.0,33.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
97.89000000000001,0.0,33.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
98.13,0.0,31.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
98.35,0.0,28.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
98.55000000000001,0.0,34.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
98.79000000000002,0.0,26.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
98.99000000000001,0.0,29.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
99.23000000000002,0.0,41.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19303336532833404,-0.05232704721287007,0.0,0.7542218526690943,0.30515613638418,0.4972684755182816
